"avg_prop_infected","avg_num_infected"
0.125257535291873,656.6
0.158298359404807,829.8
0.194200686760778,1018
0.233765738267837,1225.4
0.275085845097291,1442
0.319648988935521,1675.6
0.364784433422358,1912.2
0.408393742846242,2140.8
0.448874475391072,2353
0.487218618847768,2554
0.524036627241511,2747
0.559099580312858,2930.8
0.589622281571919,3090.8
0.617474246470813,3236.8
0.64326592903472,3372
0.666386875238459,3493.2
0.687905379626097,3606
0.707439908431896,3708.4
0.723807706982068,3794.2
0.738725677222434,3872.4
0.753071346814193,3947.6
0.765547500953834,4013
0.778138115223197,4079
0.788401373521557,4132.8
0.798244944677604,4184.4
0.807249141549027,4231.6
0.814803510110645,4271.2
0.822319725295689,4310.6
0.829072872949256,4346
0.834643265929035,4375.2
0.83967951163678,4401.6
0.845097291110263,4430
0.850019076688287,4455.8
0.854330408241129,4478.4
0.85852727966425,4500.4
0.862685997710797,4522.2
0.866234261732163,4540.8
0.869286531858069,4556.8
0.872834795879435,4575.4
0.875581838992751,4589.8
0.878290728729493,4604
0.880808851583365,4617.2
0.883059900801221,4629
0.885883250667684,4643.8
0.888057993132392,4655.2
0.890576115986265,4668.4
0.89252193819153,4678.6
0.894276993513926,4687.8
0.895993895459748,4696.8
0.898168637924456,4708.2
0.900152613506295,4718.6
0.902022128958413,4728.4
0.903548264021366,4736.4
0.90488363220145,4743.4
0.90618084700496,4750.2
0.907630675314765,4757.8
0.908813429988554,4764
0.910377718428081,4772.2
0.911942006867608,4780.4
0.913201068294544,4787
0.914421976344907,4793.4
0.915185043876383,4797.4
0.91575734452499,4800.4
0.917092712705075,4807.4
0.918008393742846,4812.2
0.919000381533766,4817.4
0.920183136207554,4823.6
0.921671117893934,4831.4
0.92243418542541,4835.4
0.923197252956887,4839.4
0.924036627241511,4843.8
0.924914154902709,4848.4
0.925982449446776,4854
0.926478443342236,4856.6
0.927279664250286,4860.8
0.928042731781763,4864.8
0.928805799313239,4868.8
0.929263639832125,4871.2
0.929797787104159,4874
0.930255627623045,4876.4
0.931095001907669,4880.8
0.931667302556276,4883.8
0.93220144982831,4886.6
0.932735597100343,4889.4
0.933155284242655,4891.6
0.933727584891263,4894.6
0.934185425410149,4897
0.934948492941625,4901
0.935673407096528,4904.8
0.936360167874857,4908.4
0.936856161770317,4911
0.937352155665776,4913.6
0.937848149561236,4916.2
0.938420450209844,4919.2
0.938992750858451,4922.2
0.939450591377337,4924.6
0.94017550553224,4928.4
0.94048073254483,4930
0.940824112933995,4931.8
0.941434566959176,4935
