"avg_prop_infected","avg_num_infected"
0.158343844935593,4617.39
0.189858533985573,4782.59
0.226600235626169,4975.19
0.266165287133227,5182.59
0.305692185263712,5389.79
0.348309506896676,5613.19
0.391766202814265,5840.99
0.434040144058065,6062.59
0.473338121929106,6268.59
0.513017633565886,6476.59
0.550179022348794,6671.39
0.584402601135516,6850.79
0.618893253558256,7031.59
0.647622746118347,7182.19
0.674826103615486,7324.79
0.699816565271342,7455.79
0.721792910177866,7570.99
0.741022211971075,7671.79
0.759641059739103,7769.39
0.774444569849747,7846.99
0.787760098274013,7916.79
0.800350712543376,7982.79
0.810575817465161,8036.39
0.820648308880652,8089.19
0.829423585492632,8135.19
0.837817328338874,8179.19
0.844799396251884,8215.79
0.852086691177485,8253.99
0.857809697663559,8283.99
0.86379977778565,8315.39
0.869751704531167,8346.59
0.874787950238912,8372.99
0.879175588544902,8395.99
0.882876466072563,8415.39
0.886997030742537,8436.99
0.891155748789084,8458.79
0.894971086446466,8478.79
0.898404890338111,8496.79
0.901571620593738,8513.39
0.904127896824185,8526.79
0.906836786560927,8540.99
0.909507522921094,8554.99
0.912178259281262,8568.99
0.914734535511708,8582.39
0.917367118495303,8596.19
0.919770781219454,8608.79
0.922517824332769,8623.19
0.924349186408313,8632.79
0.926066088354135,8641.79
0.927744836923383,8650.59
0.929385432116058,8659.19
0.930682646919568,8665.99
0.932285088735669,8674.39
0.933544150162605,8680.99
0.934841364966115,8687.79
0.936291193275921,8695.39
0.937855481715448,8703.59
0.939038236389236,8709.79
0.940755138335058,8718.79
0.941861586255699,8724.59
0.943044340929488,8730.79
0.944379709109572,8737.79
0.945905844172525,8745.79
0.947241212352609,8752.79
0.948423967026397,8758.99
0.949492261570465,8764.59
0.950407942608237,8769.39
0.951361777022582,8774.39
0.952430071566649,8779.99
0.953574672863864,8785.99
0.954414047148488,8790.39
0.955367881562834,8795.39
0.956130949094311,8799.39
0.956894016625787,8803.39
0.957886004416707,8808.59
0.958725378701331,8812.99
0.959450292856234,8816.79
0.960175207011136,8820.59
0.96070935428317,8823.39
0.961892108956958,8829.59
0.962693329865009,8833.79
0.963532704149633,8838.19
0.96429577168111,8842.19
0.965364066225177,8847.79
0.965974520250358,8850.99
0.966775741158408,8855.19
0.96738619518359,8858.39
0.968378182974509,8863.59
0.969179403882559,8867.79
0.969789857907741,8870.99
0.9702858518032,8873.59
0.970743692322086,8875.99
0.971163379464398,8878.19
0.971850140242727,8881.79
0.972460594267908,8884.99
0.973261815175959,8889.19
0.973948575954288,8892.79
0.974749796862338,8896.99
0.975207637381224,8899.39
0.975818091406405,8902.59
