"avg_prop_infected","avg_num_infected"
0.0723094056899868,714.2
0.0995241470082009,983
0.133137592386352,1315
0.170983092031994,1688.8
0.213364381897337,2107.4
0.259552495697074,2563.6
0.307158043940468,3033.8
0.357132732611117,3527.4
0.405143262124127,4001.6
0.450440417130708,4449
0.496324794978232,4902.2
0.536600182241571,5300
0.575640376632581,5685.6
0.609233572947251,6017.4
0.64302925989673,6351.2
0.673159866356181,6648.8
0.700860585197935,6922.4
0.724835476359218,7159.2
0.746542472410651,7373.6
0.765232358003442,7558.2
0.781168370962843,7715.6
0.796375417636934,7865.8
0.80996253923256,8000
0.822577705781108,8124.6
0.832783233775438,8225.4
0.843636731801154,8332.6
0.851675610003037,8412
0.859491748506632,8489.2
0.866437177280551,8557.8
0.872349903816948,8616.2
0.877938645337653,8671.4
0.882778171509568,8719.2
0.887860686443252,8769.4
0.892477472916878,8815
0.896891768755695,8858.6
0.900597347372684,8895.2
0.903999190037461,8928.8
0.907502278019642,8963.4
0.910296648779994,8991
0.912706287334211,9014.8
0.915298167459755,9040.4
0.917768553204414,9064.8
0.919874455806419,9085.6
0.922081603725828,9107.4
0.923742026931254,9123.8
0.925746684215855,9143.6
0.927447605548243,9160.4
0.929148526880632,9177.2
0.93058621038777,9191.4
0.93184165232358,9203.8
0.933461577402045,9219.8
0.934757517464817,9232.6
0.93607370659107,9245.6
0.937349397590362,9258.2
0.938584590462691,9270.4
0.939637541763693,9280.8
0.940528500556849,9289.6
0.941702946238737,9301.2
0.942431912524046,9308.4
0.943140629745874,9315.4
0.943849346967703,9322.4
0.944618811379974,9330
0.945388275792245,9337.6
0.94625898552192,9346.2
0.946785461172421,9351.4
0.947494178394249,9358.4
0.947980155917789,9363.2
0.948668624076137,9370
0.949438088488407,9377.6
0.949903816948466,9382.2
0.950612534170295,9389.2
0.951037764503392,9393.4
0.951645236407816,9399.4
0.952212210185279,9405
0.952698187708818,9409.8
0.953184165232358,9414.6
0.953609395565455,9418.8
0.954075124025514,9423.4
0.954540852485573,9428
0.955067328136074,9433.2
0.955674800040498,9439.2
0.956079781310115,9443.2
0.95646451351625,9447
0.956990989166751,9452.2
0.957375721372886,9456
0.957902197023388,9461.2
0.958185683912119,9464
0.958428672673889,9466.4
0.958732408626101,9469.4
0.959076642705275,9472.8
0.959542371165334,9477.4
0.959987850561911,9481.8
0.960311835577605,9485
0.960514326212413,9487
0.960797813101144,9489.8
0.96118254530728,9493.6
0.961506530322973,9496.8
0.961628024703857,9498
0.961850764402146,9500.2
0.962012756909993,9501.8
