"avg_prop_infected","avg_num_infected"
0.514276694992823,6483.19
0.603631902928725,6951.59
0.626180548483856,7069.79
0.635299205485001,7117.59
0.644684936122163,7166.79
0.645905844172525,7173.19
0.64575323066623,7172.39
0.643692948331243,7161.59
0.643845561837538,7162.39
0.642243120021438,7153.99
0.639953917427008,7141.99
0.645982150925673,7173.59
0.640984058594501,7147.39
0.643616641578095,7161.19
0.643883715214112,7162.59
0.645409850277065,7170.59
0.641212978853944,7148.59
0.644417862486146,7165.39
0.645486157030213,7170.99
0.647584592741773,7181.99
0.646249224561689,7174.99
0.643273261188931,7159.39
0.641861586255699,7151.99
0.643120647682636,7158.59
0.644417862486146,7165.39
0.644074482096981,7163.59
0.637321334443414,7128.19
0.642357580151159,7154.59
0.647279365729183,7180.39
0.645867690795951,7172.99
0.642395733527733,7154.79
0.644875703005032,7167.79
0.645829537419377,7172.79
0.641632665996257,7150.79
0.645219083394196,7169.59
0.642777267293471,7156.79
0.644875703005032,7167.79
0.643502181448374,7160.59
0.646745218457149,7177.59
0.644799396251884,7167.39
0.645180930017622,7169.39
0.643196954435783,7158.99
0.643540334824948,7160.79
0.644150788850129,7163.99
0.646401838067985,7175.79
0.644341555732998,7164.99
0.644684936122163,7166.79
0.639496076908122,7139.59
0.644684936122163,7166.79
0.644379709109572,7165.19
0.643921868590686,7162.79
0.645905844172525,7173.19
0.646401838067985,7175.79
0.645180930017622,7169.39
0.64167081937283,7150.99
0.643120647682636,7158.59
0.642014199761995,7152.79
0.640335451192746,7143.99
0.64476124287531,7167.19
0.643158801059209,7158.79
0.642777267293471,7156.79
0.646745218457149,7177.59
0.645066469887901,7168.79
0.647203058976035,7179.99
0.644723089498736,7166.99
0.64575323066623,7172.39
0.645905844172525,7173.19
0.642624653787176,7155.99
0.640640678205337,7145.59
0.643692948331243,7161.59
0.642319426774585,7154.39
0.647241212352609,7180.19
0.640907751841354,7146.99
0.642395733527733,7154.79
0.643006187552914,7157.99
0.646249224561689,7174.99
0.643044340929488,7158.19
0.641174825477371,7148.39
0.644990163134753,7168.39
0.643692948331243,7161.59
0.643845561837538,7162.39
0.646516298197706,7176.39
0.645142776641048,7169.19
0.645142776641048,7169.19
0.643769255084391,7161.99
0.641518205866535,7150.19
0.644227095603277,7164.39
0.645524310406787,7171.19
0.640144684309877,7142.99
0.643120647682636,7158.59
0.640755138335058,7146.19
0.64037360456932,7144.19
0.644570475992441,7166.19
0.642243120021438,7153.99
0.644684936122163,7166.79
0.643311414565505,7159.59
0.647164905599461,7179.79
0.643425874695226,7160.19
0.644990163134753,7168.39
0.64296803417634,7157.79
