"avg_prop_infected","avg_num_infected"
0.159488446232807,4623.39
0.191842509567412,4792.99
0.228622364584581,4985.79
0.269217557259133,5198.59
0.311186271490343,5418.59
0.355062654550243,5648.59
0.399167957869587,5879.79
0.441060365347649,6099.39
0.484288141005795,6325.99
0.524425493161461,6536.39
0.562426256228992,6735.59
0.596115687743681,6912.19
0.628431597701712,7081.59
0.654375893771914,7217.59
0.67776391361167,7340.19
0.699740258518194,7455.39
0.721220609529259,7567.99
0.740793291711632,7670.59
0.757695237533838,7759.19
0.772803974657073,7838.39
0.785890582821896,7906.99
0.797985203195799,7970.39
0.80916414253193,8028.99
0.819580014336585,8083.59
0.828584211208008,8130.79
0.836901647301102,8174.39
0.844799396251884,8215.79
0.85193407767119,8253.19
0.85842015168874,8287.19
0.864181311551388,8317.39
0.870133238296905,8348.59
0.875436557640667,8376.39
0.879747889193509,8398.99
0.883257999838302,8417.39
0.886882570612815,8436.39
0.890736061646771,8456.59
0.894398785797859,8475.79
0.898366736961537,8496.59
0.901533467217164,8513.19
0.904166050200758,8526.99
0.906722326431205,8540.39
0.909431216167946,8554.59
0.912445332917279,8570.39
0.915154222654021,8584.59
0.916947431352991,8593.99
0.918969560311403,8604.59
0.921220609529259,8616.39
0.923433505370541,8627.99
0.925188560692937,8637.19
0.927630376793662,8649.99
0.929232818609763,8658.39
0.931140487438454,8668.39
0.932819236007703,8677.19
0.93468875145982,8686.99
0.936596420288511,8696.99
0.938351475610907,8706.19
0.940106530933303,8715.39
0.941289285607092,8721.59
0.94266280716375,8728.79
0.943807408460965,8734.79
0.945142776641049,8741.79
0.946325531314837,8747.99
0.947164905599461,8752.39
0.947966126507512,8756.59
0.949530414947039,8764.79
0.950903936503696,8771.99
0.952162997930633,8778.59
0.953116832344978,8783.59
0.954185126889046,8789.19
0.955558648445703,8796.39
0.956855863249213,8803.19
0.958229384805871,8810.39
0.95941213947966,8816.59
0.960480434023727,8822.19
0.961014581295761,8824.99
0.961968415710106,8829.99
0.962922250124452,8834.99
0.963876084538797,8839.99
0.964677305446848,8844.19
0.965554833108046,8848.79
0.966279747262949,8852.59
0.966813894534982,8855.39
0.967309888430442,8857.99
0.967576962066459,8859.39
0.968034802585344,8861.79
0.968492643104231,8864.19
0.969179403882559,8867.79
0.969866164660888,8871.39
0.970552925439217,8874.99
0.971201532840972,8878.39
0.97177383348958,8881.39
0.972346134138187,8884.39
0.972613207774204,8885.79
0.973147355046237,8888.59
0.973605195565123,8890.99
0.974063036084009,8893.39
0.974520876602895,8895.79
0.974902410368633,8897.79
0.975207637381224,8899.39
0.97566547790011,8901.79
