"avg_prop_infected","avg_num_infected"
0.159068759090495,4621.19
0.192033276450282,4793.99
0.227744836923383,4981.19
0.268645256610526,5195.59
0.314391155122544,5435.39
0.359106912467069,5669.79
0.402372841501789,5896.59
0.444188942226703,6115.79
0.486157656457912,6335.79
0.524082112772296,6534.59
0.562731483241583,6737.19
0.597069522158027,6917.19
0.62850790445486,7081.99
0.656894016625787,7230.79
0.682723852566268,7366.19
0.70607371902945,7488.59
0.727134382898202,7598.99
0.744341555732998,7689.19
0.75971736649225,7769.79
0.776123318418996,7855.79
0.789286233336966,7924.79
0.801037473321705,7986.39
0.810575817465161,8036.39
0.82102984264639,8091.19
0.82930912536291,8134.59
0.837931788468595,8179.79
0.845295390147344,8218.39
0.852468224943223,8255.99
0.858763532077905,8288.99
0.864181311551388,8317.39
0.86948463089515,8345.19
0.874711643485764,8372.59
0.879366355427771,8396.99
0.884135527499499,8421.99
0.887378564508275,8438.99
0.891766202814265,8461.99
0.8955052337185,8481.59
0.898671963974127,8498.19
0.901419007087443,8512.59
0.904394970460201,8528.19
0.906226332535745,8537.79
0.908744455389618,8550.99
0.911071811360621,8563.19
0.913780701097363,8577.39
0.916260670574662,8590.39
0.918511719792517,8602.19
0.920572002127504,8612.99
0.922708591215638,8624.19
0.924539953291182,8633.79
0.92621870186043,8642.59
0.927859297053105,8651.19
0.92980511925837,8661.39
0.931407561074471,8669.79
0.933200769773441,8679.19
0.934765058212968,8687.39
0.936062273016478,8694.19
0.937512101326283,8701.79
0.938504089117203,8706.99
0.939839457297287,8713.99
0.941098518724223,8720.59
0.941899739632273,8724.79
0.94296803417634,8730.39
0.944074482096981,8736.19
0.944990163134753,8740.99
0.946020304302247,8746.39
0.947088598846314,8751.99
0.948118740013807,8757.39
0.949110727804727,8762.59
0.950026408842498,8767.39
0.951247316892861,8773.79
0.952124844554059,8778.39
0.952849758708961,8782.19
0.953612826240438,8786.19
0.954414047148488,8790.39
0.955291574809687,8794.99
0.956054642341163,8798.99
0.95681770987264,8802.99
0.957351857144673,8805.79
0.958038617923002,8809.39
0.958839838831052,8813.59
0.959602906362529,8817.59
0.960404127270579,8821.79
0.961281654931777,8826.39
0.962159182592975,8830.99
0.96280778999473,8834.39
0.963341937266764,8837.19
0.964066851421667,8840.99
0.964639152070274,8843.99
0.965135145965734,8846.59
0.965669293237767,8849.39
0.966050827003506,8851.39
0.966546820898965,8853.99
0.967042814794425,8856.59
0.967844035702475,8860.79
0.968416336351083,8863.79
0.969217557259133,8867.99
0.969560937648298,8869.79
0.970018778167183,8872.19
0.970362158556348,8873.99
0.970743692322086,8875.99
