"avg_prop_infected","avg_num_infected"
0.160938274542613,4630.99
0.193330491253792,4800.79
0.231293100944749,4999.79
0.270934459204955,5207.59
0.311720418762376,5421.39
0.35712293688523,5659.39
0.401495313840591,5891.99
0.444227095603277,6115.99
0.485280128796714,6331.19
0.524387339784887,6536.19
0.559602906362529,6720.79
0.592872650734906,6895.19
0.624959640433494,7063.39
0.65372728637016,7214.19
0.680434649971838,7354.19
0.704318663707054,7479.39
0.725226714069511,7588.99
0.744188942226703,7688.39
0.760976427919187,7776.39
0.777344226469358,7862.19
0.791232055542231,7934.99
0.804394970460202,8003.99
0.814887149018004,8058.99
0.82541748095238,8114.19
0.834497984576951,8161.79
0.842052353138569,8201.39
0.849187034557874,8238.79
0.857008476755509,8279.79
0.86379977778565,8315.39
0.86978985790774,8346.79
0.875932551536127,8378.99
0.881426637762758,8407.79
0.886806263859667,8435.99
0.89062160151705,8455.99
0.894398785797859,8475.79
0.897908896442651,8494.19
0.901838694229755,8514.79
0.905196191368252,8532.39
0.907943234481567,8546.79
0.911109964737195,8563.39
0.914276694992823,8579.99
0.916985584729564,8594.19
0.919007713687977,8604.79
0.921335069658981,8616.99
0.923051971604803,8625.99
0.925226714069511,8637.39
0.927401456534219,8648.79
0.929461738869206,8659.59
0.931789094840209,8671.79
0.933429690032884,8680.39
0.935413665614723,8690.79
0.936901647301102,8698.59
0.93877116275322,8708.39
0.940220991063025,8715.99
0.941632665996256,8723.39
0.943044340929488,8730.79
0.944303402356424,8737.39
0.945066469887901,8741.39
0.946172917808542,8747.19
0.947126752222888,8752.19
0.948156893390381,8757.59
0.949377801440743,8763.99
0.950675016244253,8770.79
0.951743310788321,8776.39
0.952887912085535,8782.39
0.953650979617012,8786.39
0.954452200525062,8790.59
0.955596801822277,8796.59
0.95681770987264,8802.99
0.95761893078069,8807.19
0.958305691559019,8810.79
0.958763532077905,8813.19
0.959488446232807,8816.99
0.960442280647153,8821.99
0.961052734672334,8825.19
0.961777648827237,8828.99
0.962311796099271,8831.79
0.962769636618157,8834.19
0.963380090643338,8837.39
0.964066851421667,8840.99
0.964677305446848,8844.19
0.965173299342308,8846.79
0.96559298648462,8848.99
0.966241593886375,8852.39
0.966508667522391,8853.79
0.96719542830072,8857.39
0.967920342455623,8861.19
0.968568949857378,8864.59
0.969103097129412,8867.39
0.969637244401445,8870.19
0.970095084920331,8872.59
0.970438465309496,8874.39
0.971087072711251,8877.79
0.97158306660671,8880.39
0.972040907125596,8882.79
0.97257505439763,8885.59
0.973147355046237,8888.59
0.973528888811975,8890.59
0.973757809071419,8891.79
0.974291956343452,8894.59
