"avg_prop_infected","avg_num_infected"
0.161586881944368,4634.39
0.196039380990533,4814.99
0.232323242112243,5005.19
0.273528888811976,5221.19
0.3166422043404,5447.19
0.3589161455842,5668.79
0.401342700334295,5891.19
0.444303402356424,6116.39
0.484860441654402,6328.99
0.524807026927199,6538.39
0.559068759090495,6717.99
0.594131712161842,6901.79
0.624425493161461,7060.59
0.651819617541468,7204.19
0.679862349323231,7351.19
0.703097755656691,7472.99
0.724425493161461,7584.79
0.7434640280718,7684.59
0.7589161455842,7765.59
0.773567042188549,7842.39
0.78703518411911,7912.99
0.799244264622735,7976.99
0.810156130322849,8034.19
0.819503707583437,8083.19
0.82900389835032,8132.99
0.837016107430823,8174.99
0.844570475992441,8214.59
0.851399930399156,8250.39
0.857580777404116,8282.79
0.864677305446848,8319.99
0.870591078815791,8350.99
0.875856244782979,8378.59
0.880968797243872,8405.39
0.885318282173288,8428.19
0.888942852947802,8447.19
0.892872650734906,8467.79
0.896611681639141,8487.39
0.90019809903708,8506.19
0.903250369162987,8522.19
0.905882952146581,8535.99
0.908706302013044,8550.79
0.91126257824349,8564.19
0.91435300174597,8580.39
0.917252658365581,8595.59
0.919541860960011,8607.59
0.921335069658981,8616.99
0.923509812123689,8628.39
0.925341174199232,8637.99
0.927401456534219,8648.79
0.929194665233189,8658.19
0.930530033413273,8665.19
0.932246935359095,8674.19
0.934269064317508,8684.79
0.935757046003887,8692.59
0.93697795405425,8698.99
0.938198862104612,8705.39
0.939305310025253,8711.19
0.940182837686451,8715.79
0.941518205866535,8722.79
0.943044340929488,8730.79
0.944074482096981,8736.19
0.945829537419377,8745.39
0.947088598846314,8751.99
0.94834766027325,8758.59
0.949339648064169,8763.79
0.95044609598481,8769.59
0.951590697282025,8775.59
0.952773451955814,8781.79
0.953918053253029,8787.79
0.954871887667374,8792.79
0.955978335588015,8798.59
0.956665096366344,8802.19
0.95761893078069,8807.19
0.958496458441888,8811.79
0.959221372596791,8815.59
0.959908133375119,8819.19
0.96070935428317,8823.39
0.961434268438073,8827.19
0.962273642722697,8831.59
0.962884096747878,8834.79
0.963570857526207,8838.39
0.964181311551388,8841.59
0.964791765576569,8844.79
0.965402219601751,8847.99
0.965745599990915,8849.79
0.966584974275539,8854.19
0.96738619518359,8858.39
0.968149262715066,8862.39
0.968874176869969,8866.19
0.969408324142002,8868.99
0.96998062479061,8871.99
0.970362158556348,8873.99
0.970896305828382,8876.79
0.971315992970694,8878.99
0.971926446995875,8882.19
0.972460594267908,8884.99
0.972727667903925,8886.39
0.972880281410221,8887.19
0.973528888811976,8890.59
0.97387226920114,8892.39
