"avg_prop_infected","avg_num_infected"
0.497596337275849,2608.4
0.57447539107211,3011.4
0.598817245326212,3139
0.606409767264403,3178.8
0.607249141549027,3183.2
0.609652804273178,3195.8
0.612209080503625,3209.2
0.61594811140786,3228.8
0.613391835177413,3215.4
0.614040442579168,3218.8
0.612743227775658,3212
0.612399847386494,3210.2
0.609958031285769,3197.4
0.607439908431896,3184.2
0.613429988553987,3215.6
0.611178939336131,3203.8
0.617588706600534,3237.4
0.614269362838611,3220
0.612094620373903,3208.6
0.613697062190004,3217
0.612743227775658,3212
0.611942006867608,3207.8
0.611140785959557,3203.6
0.612018313620755,3208.2
0.612170927127051,3209
0.614650896604349,3222
0.611369706219,3204.8
0.611598626478443,3206
0.612285387256772,3209.6
0.61415490270889,3219.4
0.609805417779474,3196.6
0.612170927127051,3209
0.610339565051507,3199.4
0.611789393361313,3207
0.612209080503625,3209.2
0.609538344143457,3195.2
0.612438000763068,3210.4
0.609614650896604,3195.6
0.609843571156047,3196.8
0.608966043494849,3192.2
0.613697062190004,3217
0.610721098817245,3201.4
0.608966043494849,3192.2
0.60927127050744,3193.8
0.612933994658527,3213
0.610148798168638,3198.4
0.608737123235406,3191
0.613506295307135,3216
0.608202975963373,3188.2
0.607706982067913,3185.6
0.611903853491034,3207.6
0.612590614269363,3211.2
0.613544448683708,3216.2
0.612933994658527,3213
0.614193056085463,3219.6
0.615413964135826,3226
0.611331552842427,3204.6
0.614879816863792,3223.2
0.613544448683708,3216.2
0.612209080503625,3209.2
0.612170927127051,3209
0.612094620373903,3208.6
0.615909958031286,3228.6
0.609614650896604,3195.6
0.614612743227776,3221.8
0.612094620373903,3208.6
0.608851583365128,3191.6
0.615070583746662,3224.2
0.613315528424266,3215
0.612285387256772,3209.6
0.611331552842427,3204.6
0.611407859595574,3205
0.613124761541396,3214
0.609843571156047,3196.8
0.614803510110645,3222.8
0.611217092712705,3204
0.610988172453262,3202.8
0.609347577260588,3194.2
0.608660816482259,3190.6
0.611789393361312,3207
0.612590614269363,3211.2
0.610339565051507,3199.4
0.611827546737886,3207.2
0.610225104921785,3198.8
0.615070583746662,3224.2
0.610415871804655,3199.8
0.611293399465853,3204.4
0.606905761159863,3181.4
0.606333460511255,3178.4
0.612132773750477,3208.8
0.61415490270889,3219.4
0.614421976344907,3220.8
0.609004196871423,3192.4
0.614574589851202,3221.6
0.613277375047692,3214.8
0.609080503624571,3192.8
0.609004196871423,3192.4
0.608737123235406,3191
0.607325448302175,3183.6
0.608698969858833,3190.8
