"avg_prop_infected","avg_num_infected"
0.128080885158337,671.4
0.161159862647844,844.8
0.196451735978634,1029.8
0.236131247615414,1237.8
0.276917207172835,1451.6
0.318924074780618,1671.8
0.359366653948875,1883.8
0.400534147272034,2099.6
0.443151468904998,2323
0.481800839374285,2525.6
0.517970240366272,2715.2
0.55333842045021,2900.6
0.584586035864174,3064.4
0.615146890499809,3224.6
0.641816100724914,3364.4
0.66600534147272,3491.2
0.687409385730637,3603.4
0.706638687523846,3704.2
0.723349866463182,3791.8
0.738115223197253,3869.2
0.751888592140404,3941.4
0.766081648225868,4015.8
0.776840900419687,4072.2
0.786608164822587,4123.4
0.795879435330027,4172
0.804196871423121,4215.6
0.810911865700115,4250.8
0.818084700495994,4288.4
0.825639069057612,4328
0.831819916062572,4360.4
0.837962609690958,4392.6
0.842808088515834,4418
0.848683708508203,4448.8
0.852651659671881,4469.6
0.856695917588707,4490.8
0.860663868752385,4511.6
0.864555513162915,4532
0.867760396795116,4548.8
0.87039297977871,4562.6
0.873140022892026,4577
0.875314765356734,4588.4
0.877603967951164,4600.4
0.880083937428462,4613.4
0.882411293399466,4625.6
0.884700495993896,4637.6
0.886951545211751,4649.4
0.888630293781,4658.2
0.890347195726822,4667.2
0.892178557802366,4676.8
0.893475772605876,4683.6
0.895268981304845,4693
0.896985883250668,4702
0.89870278519649,4711
0.900305227012591,4719.4
0.902251049217856,4729.6
0.903471957268218,4736
0.90518885921404,4745
0.906829454406715,4753.6
0.908088515833651,4760.2
0.909080503624571,4765.4
0.910186951545212,4771.2
0.911102632582984,4776
0.911980160244182,4780.6
0.91285768790538,4785.2
0.913849675696299,4790.4
0.914841663487219,4795.6
0.915566577642121,4799.4
0.916558565433041,4804.6
0.917703166730256,4810.6
0.918695154521175,4815.8
0.919687142312095,4821
0.920908050362457,4827.4
0.921785578023655,4832
0.92243418542541,4835.4
0.923044639450591,4838.6
0.923884013735216,4843
0.924990461655857,4848.8
0.925829835940481,4853.2
0.9268218237314,4858.4
0.927775658145746,4863.4
0.92830980541778,4866.2
0.928882106066387,4869.2
0.929683326974437,4873.4
0.930255627623045,4876.4
0.930713468141931,4878.8
0.931400228920259,4882.4
0.932048836322015,4885.8
0.932582983594048,4888.6
0.933078977489508,4891.2
0.933727584891263,4894.6
0.934338038916444,4897.8
0.935062953071347,4901.6
0.935902327355971,4906
0.936627241510874,4909.8
0.937428462418924,4914
0.938305990080122,4918.6
0.938878290728729,4921.6
0.939374284624189,4924.2
0.939603204883632,4925.4
0.940213658908813,4928.6
