"avg_prop_infected","avg_num_infected"
0.481800839374285,2525.6
0.571156047310187,2994
0.593704692865318,3112.2
0.602823349866463,3160
0.612209080503625,3209.2
0.613429988553987,3215.6
0.613277375047692,3214.8
0.611217092712705,3204
0.611369706219,3204.8
0.6097672644029,3196.4
0.60747806180847,3184.4
0.613506295307135,3216
0.608508202975963,3189.8
0.611140785959557,3203.6
0.611407859595574,3205
0.612933994658527,3213
0.608737123235406,3191
0.611942006867608,3207.8
0.613010301411675,3213.4
0.615108737123235,3224.4
0.613773368943151,3217.4
0.610797405570393,3201.8
0.609385730637161,3194.4
0.610644792064098,3201
0.611942006867608,3207.8
0.611598626478443,3206
0.604845478824876,3170.6
0.609881724532621,3197
0.614803510110645,3222.8
0.613391835177413,3215.4
0.609919877909195,3197.2
0.612399847386494,3210.2
0.613353681800839,3215.2
0.609156810377719,3193.2
0.612743227775658,3212
0.610301411674933,3199.2
0.612399847386494,3210.2
0.611026325829836,3203
0.614269362838611,3220
0.612323540633346,3209.8
0.612705074399084,3211.8
0.610721098817245,3201.4
0.61106447920641,3203.2
0.611674933231591,3206.4
0.613925982449447,3218.2
0.61186570011446,3207.4
0.612209080503625,3209.2
0.607020221289584,3182
0.612209080503625,3209.2
0.611903853491034,3207.6
0.611446012972148,3205.2
0.613429988553987,3215.6
0.613925982449447,3218.2
0.612705074399084,3211.8
0.609194963754292,3193.4
0.610644792064098,3201
0.609538344143457,3195.2
0.607859595574208,3186.4
0.612285387256772,3209.6
0.610682945440671,3201.2
0.610301411674933,3199.2
0.614269362838611,3220
0.612590614269363,3211.2
0.614727203357497,3222.4
0.612247233880198,3209.4
0.613277375047692,3214.8
0.613429988553987,3215.6
0.610148798168638,3198.4
0.608164822586799,3188
0.611217092712705,3204
0.609843571156047,3196.8
0.614765356734071,3222.6
0.608431896222816,3189.4
0.609919877909195,3197.2
0.610530331934376,3200.4
0.613773368943151,3217.4
0.61056848531095,3200.6
0.608698969858833,3190.8
0.612514307516215,3210.8
0.611217092712705,3204
0.611369706219,3204.8
0.614040442579168,3218.8
0.61266692102251,3211.6
0.61266692102251,3211.6
0.611293399465853,3204.4
0.609042350247997,3192.6
0.611751239984739,3206.8
0.613048454788249,3213.6
0.607668828691339,3185.4
0.610644792064098,3201
0.60827928271652,3188.6
0.607897748950782,3186.6
0.612094620373903,3208.6
0.6097672644029,3196.4
0.612209080503625,3209.2
0.610835558946967,3202
0.614689049980923,3222.2
0.610950019076688,3202.6
0.612514307516215,3210.8
0.610492178557802,3200.2
