"avg_prop_infected","avg_num_infected"
0.127012590614269,665.8
0.159366653948874,835.4
0.196146508966043,1028.2
0.236741701640595,1241
0.278710415871805,1461
0.322586798931705,1691
0.366692102251049,1922.2
0.408584509729111,2141.8
0.451812285387257,2368.4
0.491949637542923,2578.8
0.529950400610454,2778
0.563639832125143,2954.6
0.595955742083174,3124
0.621900038153376,3260
0.645288057993132,3382.6
0.667264402899656,3497.8
0.688744753910721,3610.4
0.708317436093094,3713
0.7252193819153,3801.6
0.740328119038535,3880.8
0.753414727203358,3949.4
0.765509347577261,4012.8
0.776688286913392,4071.4
0.787104158718047,4126
0.79610835558947,4173.2
0.804425791682564,4216.8
0.812323540633346,4258.2
0.819458222052652,4295.6
0.825944296070202,4329.6
0.83170545593285,4359.8
0.837657382678367,4391
0.842960702022129,4418.8
0.847272033574971,4441.4
0.850782144219764,4459.8
0.854406714994277,4478.8
0.858260206028233,4499
0.861922930179321,4518.2
0.865890881342999,4539
0.869057611598626,4555.6
0.87169019458222,4569.4
0.874246470812667,4582.8
0.876955360549408,4597
0.879969477298741,4612.8
0.882678367035483,4627
0.884471575734453,4636.4
0.886493704692865,4647
0.888744753910721,4658.8
0.890957649752003,4670.4
0.892712705074399,4679.6
0.895154521175124,4692.4
0.896756962991225,4700.8
0.898664631819916,4710.8
0.900343380389165,4719.6
0.902212895841282,4729.4
0.904120564669973,4739.4
0.905875619992369,4748.6
0.907630675314765,4757.8
0.908813429988554,4764
0.910186951545212,4771.2
0.911331552842427,4777.2
0.912666921022511,4784.2
0.913849675696299,4790.4
0.914689049980923,4794.8
0.915490270888974,4799
0.917054559328501,4807.2
0.918428080885158,4814.4
0.919687142312095,4821
0.92064097672644,4826
0.921709271270508,4831.6
0.923082792827165,4838.8
0.924380007630675,4845.6
0.925753529187333,4852.8
0.926936283861122,4859
0.928004578405189,4864.6
0.928538725677223,4867.4
0.929492560091568,4872.4
0.930446394505914,4877.4
0.931400228920259,4882.4
0.93220144982831,4886.6
0.933078977489508,4891.2
0.933803891644411,4895
0.934338038916444,4897.8
0.934834032811904,4900.4
0.935101106447921,4901.8
0.935558946966806,4904.2
0.936016787485693,4906.6
0.936703548264021,4910.2
0.93739030904235,4913.8
0.938077069820679,4917.4
0.938725677222434,4920.8
0.939297977871042,4923.8
0.939870278519649,4926.8
0.940137352155666,4928.2
0.940671499427699,4931
0.941129339946585,4933.4
0.941587180465471,4935.8
0.942045020984357,4938.2
0.942426554750095,4940.2
0.942731781762686,4941.8
0.943189622281572,4944.2
