"avg_prop_infected","avg_num_infected"
0.125867989317055,659.8
0.157382678367035,825
0.194124380007631,1017.6
0.233689431514689,1225
0.273216329645174,1432.2
0.315833651278138,1655.6
0.359290347195727,1883.4
0.401564288439527,2105
0.440862266310568,2311
0.480541777947348,2519
0.517703166730256,2713.8
0.551926745516978,2893.2
0.586417397939718,3074
0.615146890499809,3224.6
0.642350247996948,3367.2
0.667340709652804,3498.2
0.689317054559328,3613.4
0.708546356352537,3714.2
0.727165204120565,3811.8
0.741968714231209,3889.4
0.755284242655475,3959.2
0.767874856924838,4025.2
0.778099961846623,4078.8
0.788172453262114,4131.6
0.796947729874094,4177.6
0.805341472720336,4221.6
0.812323540633346,4258.2
0.819610835558947,4296.4
0.825333842045021,4326.4
0.831323922167112,4357.8
0.837275848912629,4389
0.842312094620374,4415.4
0.846699732926364,4438.4
0.850400610454025,4457.8
0.854521175123999,4479.4
0.858679893170546,4501.2
0.862495230827928,4521.2
0.865929034719573,4539.2
0.8690957649752,4555.8
0.871652041205647,4569.2
0.874360930942389,4583.4
0.877031667302556,4597.4
0.879702403662724,4611.4
0.88225867989317,4624.8
0.884891262876765,4638.6
0.887294925600916,4651.2
0.890041968714231,4665.6
0.891873330789775,4675.2
0.893590232735597,4684.2
0.895268981304845,4693
0.89690957649752,4701.6
0.89820679130103,4708.4
0.899809233117131,4716.8
0.901068294544067,4723.4
0.902365509347577,4730.2
0.903815337657383,4737.8
0.90537962609691,4746
0.906562380770698,4752.2
0.90827928271652,4761.2
0.909385730637161,4767
0.91056848531095,4773.2
0.911903853491034,4780.2
0.913429988553987,4788.2
0.914765356734071,4795.2
0.915948111407859,4801.4
0.917016405951927,4807
0.917932086989699,4811.8
0.918885921404044,4816.8
0.919954215948111,4822.4
0.921098817245326,4828.4
0.92193819152995,4832.8
0.922892025944296,4837.8
0.923655093475773,4841.8
0.924418161007249,4845.8
0.925410148798169,4851
0.926249523082793,4855.4
0.926974437237696,4859.2
0.927699351392598,4863
0.928233498664632,4865.8
0.92941625333842,4872
0.930217474246471,4876.2
0.931056848531095,4880.6
0.931819916062572,4884.6
0.932888210606639,4890.2
0.93349866463182,4893.4
0.93429988553987,4897.6
0.934910339565052,4900.8
0.935902327355971,4906
0.936703548264021,4910.2
0.937314002289203,4913.4
0.937809996184662,4916
0.938267836703548,4918.4
0.93868752384586,4920.6
0.939374284624189,4924.2
0.93998473864937,4927.4
0.940785959557421,4931.6
0.94147272033575,4935.2
0.9422739412438,4939.4
0.942731781762686,4941.8
0.943342235787867,4945
