"avg_prop_infected","avg_num_infected"
0.593742846241892,3112.4
0.634070965280427,3323.8
0.64486837085082,3380.4
0.643838229683327,3375
0.645631438382297,3384.4
0.644448683708508,3378.2
0.644372376955361,3377.8
0.645402518122854,3383.2
0.645211751239985,3382.2
0.646280045784052,3387.8
0.645440671499428,3383.4
0.642731781762686,3369.2
0.646966806562381,3391.4
0.645555131629149,3384
0.646432659290347,3388.6
0.643723769553605,3374.4
0.646051125524609,3386.6
0.648874475391072,3401.4
0.644372376955361,3377.8
0.644677603967951,3379.4
0.643037008775277,3370.8
0.647004959938955,3391.6
0.645669591758871,3384.6
0.642426554750095,3367.6
0.640099198779092,3355.4
0.643418542541015,3372.8
0.641320106829454,3361.8
0.645822205265166,3385.4
0.641663487218619,3363.6
0.643304082411293,3372.2
0.639870278519649,3354.2
0.63708508202976,3339.6
0.642083174360931,3365.8
0.640251812285387,3356.2
0.641129339946585,3360.8
0.639030904235025,3349.8
0.643761922930179,3374.6
0.643113315528424,3371.2
0.641587180465471,3363.2
0.641816100724914,3364.4
0.641892407478062,3364.8
0.641091186570012,3360.6
0.641816100724914,3364.4
0.641281953452881,3361.6
0.642235787867226,3366.6
0.641625333842045,3363.4
0.642006867607783,3365.4
0.639145364364746,3350.4
0.641129339946585,3360.8
0.642312094620374,3367
0.640862266310568,3359.4
0.642197634490652,3366.4
0.642502861503243,3368
0.642846241892407,3369.8
0.637428462418924,3341.4
0.638611217092713,3347.6
0.639107210988172,3350.2
0.641854254101488,3364.6
0.643189622281572,3371.6
0.642502861503243,3368
0.639374284624189,3351.6
0.637504769172072,3341.8
0.636703548264021,3337.6
0.639030904235025,3349.8
0.640938573063716,3359.8
0.639565051507058,3352.6
0.642235787867226,3366.6
0.638077069820679,3344.8
0.639946585272797,3354.6
0.639069057611599,3350
0.639793971766501,3353.8
0.639832125143075,3354
0.636054940862266,3334.2
0.635444486837085,3331
0.636436474628005,3336.2
0.637848149561236,3343.6
0.633346051125525,3320
0.637008775276612,3339.2
0.640595192674552,3358
0.636245707745135,3335.2
0.637542922548646,3342
0.635940480732545,3333.6
0.63739030904235,3341.2
0.637008775276612,3339.2
0.638611217092713,3347.6
0.640557039297978,3357.8
0.64097672644029,3360
0.636741701640595,3337.8
0.636779855017169,3338
0.640251812285387,3356.2
0.634681419305609,3327
0.641510873712324,3362.8
0.636741701640595,3337.8
0.633040824112934,3318.4
0.639221671117894,3350.8
0.638344143456696,3346.2
0.636054940862266,3334.2
0.639030904235025,3349.8
0.633460511255246,3320.6
0.637924456314384,3344
