"avg_prop_infected","avg_num_infected"
0.547577260587562,2870.4
0.612972148035101,3213.2
0.635177413201068,3329.6
0.641701640595193,3363.8
0.64666157954979,3389.8
0.646547119420069,3389.2
0.642922548645555,3370.2
0.644143456695918,3376.6
0.64586035864174,3385.6
0.643456695917589,3373
0.643037008775277,3370.8
0.643189622281572,3371.6
0.641358260206028,3362
0.644486837085082,3378.4
0.642922548645555,3370.2
0.640709652804273,3358.6
0.643227775658146,3371.8
0.641358260206028,3362
0.64307516215185,3371
0.640328119038535,3356.6
0.639526898130484,3352.4
0.64177794734834,3364.2
0.639565051507058,3352.6
0.641816100724914,3364.4
0.640404425791683,3357
0.637542922548646,3342
0.638649370469287,3347.8
0.638534910339565,3347.2
0.637352155665776,3341
0.643037008775277,3370.8
0.641014879816864,3360.2
0.642426554750095,3367.6
0.638573063716139,3347.4
0.640442579168256,3357.2
0.639374284624189,3351.6
0.637924456314384,3344
0.641014879816864,3360.2
0.641549027088897,3363
0.636741701640595,3337.8
0.637428462418924,3341.4
0.637123235406333,3339.8
0.641434566959176,3362.4
0.640862266310568,3359.4
0.637123235406333,3339.8
0.636207554368562,3335
0.638077069820679,3344.8
0.636818008393743,3338.2
0.63758107592522,3342.2
0.640137352155666,3355.6
0.636818008393743,3338.2
0.640518885921404,3357.6
0.637008775276612,3339.2
0.638534910339565,3347.2
0.63998473864937,3354.8
0.639030904235025,3349.8
0.637848149561236,3343.6
0.634070965280427,3323.8
0.637848149561236,3343.6
0.640633346051126,3358.2
0.63609309423884,3334.4
0.641091186570012,3360.6
0.636665394887448,3337.4
0.636665394887448,3337.4
0.63788630293781,3343.8
0.63708508202976,3339.6
0.636016787485693,3334
0.634452499046166,3325.8
0.637466615795498,3341.6
0.639069057611599,3350
0.636703548264021,3337.6
0.636016787485692,3334
0.63429988553987,3325
0.633384204502099,3320.2
0.636207554368562,3335
0.637314002289203,3340.8
0.637314002289203,3340.8
0.63788630293781,3343.8
0.636703548264021,3337.6
0.639717665013354,3353.4
0.639297977871042,3351.2
0.635826020602823,3333
0.63689431514689,3338.6
0.63788630293781,3343.8
0.635482640213659,3331.2
0.637695536054941,3342.8
0.636741701640595,3337.8
0.636627241510874,3337.2
0.636512781381152,3336.6
0.638725677222434,3348.2
0.637542922548646,3342
0.637237695536055,3340.4
0.637008775276612,3339.2
0.637657382678367,3342.6
0.637924456314384,3344
0.636779855017169,3338
0.638229683326974,3345.6
0.638038916444105,3344.6
0.636550934757726,3336.8
0.635253719954216,3330
0.636779855017169,3338
