"avg_prop_infected","avg_num_infected"
0.592712705074399,3107
0.634681419305609,3327
0.643456695917589,3373
0.637542922548646,3342
0.647844334223579,3396
0.651850438763831,3417
0.645936665394887,3386
0.653758107592522,3427
0.645936665394887,3386
0.643838229683327,3375
0.646508966043495,3389
0.645555131629149,3384
0.643838229683327,3375
0.651087371232354,3413
0.641358260206028,3362
0.642312094620374,3367
0.644601297214804,3379
0.653758107592522,3427
0.636779855017169,3338
0.646508966043495,3389
0.649370469286532,3404
0.64536436474628,3383
0.647081266692102,3392
0.642884395268981,3370
0.640785959557421,3359
0.644982830980542,3381
0.641930560854636,3365
0.642502861503243,3368
0.638115223197253,3345
0.64536436474628,3383
0.644982830980542,3381
0.64975200305227,3406
0.641167493323159,3361
0.646318199160626,3388
0.656810377718428,3443
0.651087371232354,3413
0.652613506295307,3421
0.643456695917589,3373
0.649942769935139,3407
0.648988935520794,3402
0.644028996566196,3376
0.642121327737505,3366
0.6520412056467,3418
0.639069057611599,3350
0.639450591377337,3352
0.639450591377337,3352
0.642121327737505,3366
0.630293780999618,3304
0.635444486837085,3331
0.636779855017169,3338
0.638115223197253,3345
0.628767645936665,3296
0.640022892025944,3355
0.650705837466616,3411
0.638115223197253,3345
0.636398321251431,3336
0.644601297214804,3379
0.634681419305609,3327
0.633155284242655,3319
0.637542922548646,3342
0.630675314765357,3306
0.640213658908813,3356
0.642693628386112,3369
0.645745898512018,3385
0.642121327737505,3366
0.647272033574971,3393
0.644028996566196,3376
0.641739793971767,3364
0.643456695917589,3373
0.629721480351011,3301
0.630293780999618,3304
0.648416634872186,3399
0.641167493323159,3361
0.63220144982831,3314
0.638878290728729,3349
0.635444486837085,3331
0.63868752384586,3348
0.633727584891263,3322
0.635826020602823,3333
0.648035101106448,3397
0.639069057611599,3350
0.628195345288058,3293
0.642884395268981,3370
0.641358260206028,3362
0.64326592903472,3372
0.641549027088897,3363
0.637924456314384,3344
0.633918351774132,3323
0.638496756962991,3347
0.63220144982831,3314
0.633346051125525,3320
0.64307516215185,3371
0.645936665394887,3386
0.62991224723388,3302
0.628958412819535,3297
0.637161388782907,3340
0.632582983594048,3316
0.633918351774132,3323
0.635826020602823,3333
0.6365890881343,3337
