"avg_prop_infected","avg_num_infected"
0.634237912666895,6213.42
0.683281144417426,6697.82
0.693162687396063,6795.42
0.69705050758438,6833.82
0.695653322204203,6820.02
0.698164206075824,6844.82
0.699480395202077,6857.82
0.697414990727034,6837.42
0.696767020695648,6831.02
0.695734318458127,6820.82
0.69656453006084,6829.02
0.698447692964556,6847.62
0.70178878843889,6880.62
0.702355762216353,6886.22
0.697941466377535,6842.62
0.695835563775531,6821.82
0.699723383963847,6860.22
0.698670432662845,6849.82
0.697091005711341,6834.22
0.695531827823319,6818.82
0.700067618043021,6863.62
0.701971030010218,6882.42
0.700897829645734,6871.82
0.698974168615057,6852.82
0.698569187345441,6848.82
0.698629934535883,6849.42
0.696787269759129,6831.22
0.697597232298362,6839.22
0.699318402694231,6856.22
0.69806296075842,6843.82
0.699865127408213,6861.62
0.695531827823319,6818.82
0.695997556283377,6823.42
0.697354243536592,6836.82
0.698467942028037,6847.82
0.695390084378953,6817.42
0.698346447647152,6846.62
0.697333994473111,6836.62
0.697597232298362,6839.22
0.696989760393937,6833.22
0.696767020695648,6831.02
0.698569187345441,6848.82
0.700411852122195,6867.02
0.698346447647152,6846.62
0.699601889582962,6859.02
0.699682885836885,6859.82
0.698629934535883,6849.42
0.696827767886091,6831.62
0.696179797854705,6825.22
0.69905516486898,6853.62
0.697637730425323,6839.62
0.698123707948863,6844.42
0.69779972293317,6841.22
0.696098801600781,6824.42
0.698184455139305,6845.02
0.699095662995942,6854.02
0.699014666742018,6853.22
0.697172001965264,6835.02
0.696888515076533,6832.22
0.697961715441016,6842.82
0.696038054410339,6823.82
0.696686024441725,6830.22
0.697961715441016,6842.82
0.697435239790515,6837.62
0.697475737917477,6838.02
0.695714069394646,6820.62
0.694762363411048,6811.22
0.695997556283377,6823.42
0.695774816585088,6821.22
0.695390084378953,6817.42
0.696848016949571,6831.82
0.696544280997359,6828.82
0.696544280997359,6828.82
0.69458012183972,6809.42
0.696017805346858,6823.62
0.698083209821901,6844.02
0.696119050664262,6824.62
0.696422786616474,6827.62
0.696098801600781,6824.42
0.696767020695648,6831.02
0.697495986980958,6838.22
0.698488191091517,6848.02
0.695612824077242,6819.62
0.697273247282668,6836.02
0.698164206075824,6844.82
0.695734318458127,6820.82
0.695592575013761,6819.42
0.69656453006084,6829.02
0.696220295981666,6825.62
0.694742114347567,6811.02
0.695957058156415,6823.02
0.69532933718851,6816.82
0.697637730425323,6839.62
0.697941466377535,6842.62
0.695491329696357,6818.42
0.697657979488804,6839.82
0.696989760393937,6833.22
0.694721865284086,6810.82
0.693668913983084,6800.42
0.693446174284795,6798.22
