"avg_prop_infected","avg_num_infected"
0.593475772605876,3111
0.630866081648226,3307
0.633536818008394,3321
0.640213658908813,3356
0.642693628386112,3369
0.647272033574971,3393
0.651468904998092,3415
0.657764212132774,3448
0.651087371232354,3413
0.643647462800458,3374
0.65642884395269,3441
0.648225867989317,3398
0.646127432277757,3387
0.643456695917589,3373
0.647272033574971,3393
0.650705837466616,3411
0.642693628386112,3369
0.640404425791683,3357
0.645936665394887,3386
0.637161388782907,3340
0.636779855017169,3338
0.64307516215185,3371
0.644219763449065,3377
0.640213658908813,3356
0.650133536818008,3408
0.64765356734071,3395
0.642502861503243,3368
0.645173597863411,3382
0.64975200305227,3406
0.640785959557421,3359
0.646508966043495,3389
0.646699732926364,3390
0.641167493323159,3361
0.635253719954216,3330
0.6520412056467,3418
0.64326592903472,3372
0.637733689431515,3343
0.63429988553987,3325
0.645173597863411,3382
0.639259824494468,3351
0.640213658908813,3356
0.642884395268981,3370
0.641739793971767,3364
0.646699732926364,3390
0.644792064097673,3380
0.642312094620374,3367
0.640022892025944,3355
0.636398321251431,3336
0.637352155665776,3341
0.647462800457841,3394
0.647081266692102,3392
0.64536436474628,3383
0.64097672644029,3360
0.633155284242655,3319
0.649561236169401,3405
0.633536818008394,3321
0.632773750476917,3317
0.629530713468142,3300
0.640785959557421,3359
0.637542922548646,3342
0.630484547882488,3305
0.62991224723388,3302
0.632392216711179,3315
0.64307516215185,3371
0.643647462800458,3374
0.640213658908813,3356
0.637924456314384,3344
0.639259824494468,3351
0.640022892025944,3355
0.644028996566196,3376
0.644028996566196,3376
0.640213658908813,3356
0.651087371232354,3413
0.641358260206028,3362
0.640595192674552,3358
0.640595192674552,3358
0.63429988553987,3325
0.626287676459367,3283
0.629339946585273,3299
0.637924456314384,3344
0.637924456314384,3344
0.632964517359786,3318
0.642121327737505,3366
0.633346051125525,3320
0.637733689431515,3343
0.639450591377337,3352
0.642121327737505,3366
0.641549027088897,3363
0.635062953071347,3329
0.638496756962991,3347
0.638878290728729,3349
0.64307516215185,3371
0.638305990080122,3346
0.64536436474628,3383
0.632773750476917,3317
0.640595192674552,3358
0.648225867989317,3398
0.646699732926364,3390
0.634109118657001,3324
0.635635253719954,3332
