"avg_prop_infected","avg_num_infected"
0.575352918733308,3016
0.632010682945441,3313
0.648416634872186,3399
0.648607401755055,3400
0.644219763449065,3377
0.65413964135826,3429
0.658145745898512,3450
0.652995040061045,3423
0.649561236169401,3405
0.639641358260206,3353
0.647272033574971,3393
0.646127432277757,3387
0.63868752384586,3348
0.645555131629149,3384
0.650515070583747,3410
0.645745898512018,3385
0.638496756962991,3347
0.637352155665776,3341
0.636398321251431,3336
0.647081266692102,3392
0.651468904998092,3415
0.64975200305227,3406
0.641167493323159,3361
0.643456695917589,3373
0.638305990080122,3346
0.64326592903472,3372
0.64746280045784,3394
0.644792064097673,3380
0.637542922548646,3342
0.649561236169401,3405
0.641549027088897,3363
0.646508966043495,3389
0.640022892025944,3355
0.642502861503243,3368
0.640595192674552,3358
0.649561236169401,3405
0.642502861503243,3368
0.640022892025944,3355
0.644028996566196,3376
0.650705837466616,3411
0.652422739412438,3420
0.647081266692102,3392
0.642121327737505,3366
0.647081266692102,3392
0.645936665394887,3386
0.650896604349485,3412
0.644219763449065,3377
0.644219763449065,3377
0.639450591377337,3352
0.644601297214804,3379
0.651087371232354,3413
0.64307516215185,3371
0.650896604349485,3412
0.645936665394887,3386
0.639641358260206,3353
0.636970621900038,3339
0.640213658908813,3356
0.637924456314384,3344
0.642121327737505,3366
0.636779855017169,3338
0.644028996566196,3376
0.641739793971767,3364
0.643838229683327,3375
0.64765356734071,3395
0.64746280045784,3394
0.64765356734071,3395
0.637733689431515,3343
0.640213658908813,3356
0.636970621900038,3339
0.636398321251431,3336
0.639259824494468,3351
0.636016787485692,3334
0.641358260206028,3362
0.639832125143075,3354
0.640785959557421,3359
0.643647462800458,3374
0.639069057611599,3350
0.64307516215185,3371
0.642121327737505,3366
0.6365890881343,3337
0.640022892025944,3355
0.635444486837085,3331
0.640022892025944,3355
0.636970621900038,3339
0.648225867989317,3398
0.640785959557421,3359
0.640595192674552,3358
0.633346051125525,3320
0.641930560854636,3365
0.638305990080122,3346
0.640213658908813,3356
0.629339946585273,3299
0.632964517359786,3318
0.633536818008394,3321
0.64097672644029,3360
0.632964517359786,3318
0.62991224723388,3302
0.633346051125525,3320
0.639641358260206,3353
0.635253719954216,3330
