"avg_prop_infected","avg_num_infected"
0.548531095001908,2875.4
0.615642884395269,3227.2
0.633040824112934,3318.4
0.641320106829454,3361.8
0.64486837085082,3380.4
0.642655475009538,3368.8
0.643304082411293,3372.2
0.646737886302938,3390.2
0.648416634872186,3399
0.644639450591377,3379.2
0.645059137733689,3381.4
0.646928653185807,3391.2
0.645822205265166,3385.4
0.645631438382297,3384.4
0.641701640595193,3363.8
0.64456314383823,3378.8
0.639259824494468,3351
0.644906524227394,3380.6
0.644257916825639,3377.2
0.646928653185807,3391.2
0.640137352155666,3355.6
0.640633346051126,3358.2
0.64147272033575,3362.6
0.643380389164441,3372.6
0.643990843189622,3375.8
0.641243800076307,3361.4
0.643342235787867,3372.4
0.641091186570011,3360.6
0.639450591377337,3352
0.643342235787867,3372.4
0.642541014879817,3368.2
0.641816100724914,3364.4
0.638840137352156,3348.8
0.64147272033575,3362.6
0.643189622281572,3371.6
0.639336131247615,3351.4
0.644448683708508,3378.2
0.64357115604731,3373.6
0.640709652804273,3358.6
0.639526898130484,3352.4
0.642350247996948,3367.2
0.638496756962991,3347
0.640022892025944,3355
0.637771842808089,3343.2
0.641816100724914,3364.4
0.642731781762686,3369.2
0.638534910339565,3347.2
0.639984738649371,3354.8
0.636322014498283,3335.6
0.63838229683327,3346.4
0.64097672644029,3360
0.637771842808089,3343.2
0.642579168256391,3368.4
0.637504769172072,3341.8
0.638267836703548,3345.8
0.641892407478062,3364.8
0.63788630293781,3343.8
0.635215566577642,3329.8
0.635940480732545,3333.6
0.640251812285387,3356.2
0.638916444105303,3349.2
0.638611217092713,3347.6
0.639488744753911,3352.2
0.642235787867226,3366.6
0.639107210988172,3350.2
0.640709652804273,3358.6
0.639374284624189,3351.6
0.6365890881343,3337
0.641587180465471,3363.2
0.640785959557421,3359
0.638878290728729,3349
0.63609309423884,3334.4
0.639297977871042,3351.2
0.641205646699733,3361.2
0.639488744753911,3352.2
0.634376192293018,3325.4
0.638267836703548,3345.8
0.640289965661961,3356.4
0.638992750858451,3349.6
0.63868752384586,3348
0.635177413201068,3329.6
0.636054940862266,3334.2
0.636894315146891,3338.6
0.639107210988172,3350.2
0.637733689431515,3343
0.637962609690958,3344.2
0.637771842808089,3343.2
0.639908431896223,3354.4
0.63609309423884,3334.4
0.637199542159481,3340.2
0.640442579168256,3357.2
0.638763830599008,3348.4
0.637848149561236,3343.6
0.6365890881343,3337
0.636398321251431,3336
0.639641358260206,3353
0.637581075925219,3342.2
0.641549027088897,3363
0.641625333842045,3363.4
0.641854254101488,3364.6
