"avg_prop_infected","avg_num_infected"
0.5747806180847,3013
0.625143075162152,3277
0.642121327737505,3366
0.646699732926364,3390
0.646508966043495,3389
0.650896604349485,3412
0.649370469286532,3404
0.641167493323159,3361
0.644792064097673,3380
0.645936665394887,3386
0.644219763449065,3377
0.647272033574971,3393
0.651659671880961,3416
0.643456695917589,3373
0.640785959557421,3359
0.646890499809233,3391
0.642884395268981,3370
0.641167493323159,3361
0.647272033574971,3393
0.640404425791683,3357
0.631438382296833,3310
0.63868752384586,3348
0.641358260206028,3362
0.6365890881343,3337
0.648798168637924,3401
0.646508966043495,3389
0.646318199160626,3388
0.642312094620374,3367
0.641358260206028,3362
0.639259824494468,3351
0.637161388782907,3340
0.640785959557421,3359
0.647081266692102,3392
0.64326592903472,3372
0.631056848531095,3308
0.639832125143075,3354
0.646890499809233,3391
0.633727584891263,3322
0.641167493323159,3361
0.647272033574971,3393
0.638878290728729,3349
0.640022892025944,3355
0.640595192674552,3358
0.648607401755055,3400
0.635062953071347,3329
0.63868752384586,3348
0.644410530331934,3378
0.644792064097673,3380
0.647081266692102,3392
0.640404425791683,3357
0.641549027088897,3363
0.650515070583747,3410
0.640404425791683,3357
0.645555131629149,3384
0.633346051125525,3320
0.632773750476917,3317
0.642502861503243,3368
0.643838229683327,3375
0.632773750476917,3317
0.63429988553987,3325
0.639832125143075,3354
0.637161388782907,3340
0.644601297214804,3379
0.646127432277757,3387
0.636016787485692,3334
0.641930560854636,3365
0.636207554368562,3335
0.644792064097673,3380
0.647272033574971,3393
0.64536436474628,3383
0.634681419305609,3327
0.639069057611599,3350
0.646127432277757,3387
0.647272033574971,3393
0.635253719954216,3330
0.633536818008394,3321
0.636207554368562,3335
0.637924456314384,3344
0.635635253719954,3332
0.637924456314384,3344
0.632010682945441,3313
0.63429988553987,3325
0.640213658908813,3356
0.634681419305609,3327
0.637161388782907,3340
0.641739793971767,3364
0.64097672644029,3360
0.640404425791683,3357
0.641739793971767,3364
0.628195345288058,3293
0.639259824494468,3351
0.635253719954216,3330
0.643647462800458,3374
0.642312094620374,3367
0.636207554368562,3335
0.638115223197253,3345
0.634109118657001,3324
0.642884395268981,3370
0.634681419305609,3327
0.633727584891263,3322
