"avg_prop_infected","avg_num_infected"
0.587943533002671,3082
0.628576879053796,3295
0.638305990080122,3346
0.642502861503243,3368
0.64765356734071,3395
0.648035101106448,3397
0.654521175123998,3431
0.648607401755055,3400
0.650133536818008,3408
0.650324303700878,3409
0.653185806943914,3424
0.650515070583747,3410
0.658145745898512,3450
0.6520412056467,3418
0.644410530331934,3378
0.650705837466616,3411
0.642121327737505,3366
0.64097672644029,3360
0.647844334223579,3396
0.65413964135826,3429
0.646318199160626,3388
0.641739793971767,3364
0.647081266692102,3392
0.650705837466616,3411
0.642312094620374,3367
0.649561236169401,3405
0.64765356734071,3395
0.648416634872186,3399
0.645173597863411,3382
0.641549027088897,3363
0.643838229683327,3375
0.640595192674552,3358
0.644410530331934,3378
0.643838229683327,3375
0.646508966043495,3389
0.64765356734071,3395
0.641549027088897,3363
0.643647462800458,3374
0.648225867989317,3398
0.641167493323159,3361
0.641549027088897,3363
0.64307516215185,3371
0.640595192674552,3358
0.646508966043495,3389
0.644028996566196,3376
0.645936665394887,3386
0.639641358260206,3353
0.640404425791683,3357
0.64765356734071,3395
0.648607401755055,3400
0.645745898512018,3385
0.645936665394887,3386
0.646127432277757,3387
0.64975200305227,3406
0.642693628386112,3369
0.641549027088897,3363
0.641739793971767,3364
0.644028996566196,3376
0.630484547882488,3305
0.639259824494468,3351
0.639641358260206,3353
0.643456695917589,3373
0.641549027088897,3363
0.64975200305227,3406
0.651087371232354,3413
0.648225867989317,3398
0.631819916062571,3312
0.635253719954216,3330
0.641358260206028,3362
0.650324303700878,3409
0.64326592903472,3372
0.639450591377337,3352
0.641549027088897,3363
0.641167493323159,3361
0.637924456314384,3344
0.635826020602823,3333
0.644601297214804,3379
0.637161388782907,3340
0.632392216711179,3315
0.633536818008394,3321
0.632392216711179,3315
0.641739793971767,3364
0.637924456314384,3344
0.641167493323159,3361
0.644219763449065,3377
0.64975200305227,3406
0.635635253719954,3332
0.627050743990843,3287
0.636779855017169,3338
0.641549027088897,3363
0.637161388782907,3340
0.6365890881343,3337
0.642121327737505,3366
0.636398321251431,3336
0.639450591377337,3352
0.636970621900038,3339
0.631629149179702,3311
0.630484547882488,3305
0.63429988553987,3325
0.640595192674552,3358
