"avg_prop_infected","avg_num_infected"
0.544677603967951,2855.2
0.619305608546356,3246.4
0.636741701640595,3337.8
0.642731781762686,3369.2
0.644105303319344,3376.4
0.641205646699733,3361.2
0.643113315528424,3371.2
0.640671499427699,3358.4
0.642426554750095,3367.6
0.642388401373522,3367.4
0.63609309423884,3334.4
0.639908431896223,3354.4
0.63788630293781,3343.8
0.64097672644029,3360
0.64147272033575,3362.6
0.643609309423884,3373.8
0.641930560854636,3365
0.638573063716139,3347.4
0.637352155665776,3341
0.639374284624189,3351.6
0.637657382678367,3342.6
0.638344143456696,3346.2
0.636703548264021,3337.6
0.638077069820679,3344.8
0.639641358260206,3353
0.64177794734834,3364.2
0.635864173979397,3333.2
0.639450591377337,3352
0.638611217092713,3347.6
0.641053033193438,3360.4
0.640442579168256,3357.2
0.635253719954216,3330
0.634528805799313,3326.2
0.638191529950401,3345.4
0.63708508202976,3339.6
0.636818008393743,3338.2
0.633269744372377,3319.6
0.638992750858451,3349.6
0.63967951163678,3353.2
0.641014879816864,3360.2
0.634223578786723,3324.6
0.638763830599008,3348.4
0.635177413201068,3329.6
0.633117130866082,3318.8
0.637352155665776,3341
0.634605112552461,3326.6
0.635978634109119,3333.8
0.633078977489508,3318.6
0.632277756581457,3314.4
0.633155284242655,3319
0.637237695536055,3340.4
0.636779855017169,3338
0.637542922548646,3342
0.639374284624189,3351.6
0.635215566577642,3329.8
0.634834032811904,3327.8
0.635826020602823,3333
0.640289965661961,3356.4
0.637962609690958,3344.2
0.634566959175887,3326.4
0.636360167874857,3335.8
0.636360167874857,3335.8
0.637199542159481,3340.2
0.634910339565051,3328.2
0.635902327355971,3333.4
0.636474628004578,3336.4
0.637619229301793,3342.4
0.636436474628005,3336.2
0.637657382678367,3342.6
0.633727584891263,3322
0.637428462418924,3341.4
0.636322014498283,3335.6
0.636322014498283,3335.6
0.635215566577642,3329.8
0.633269744372377,3319.6
0.634338038916444,3325.2
0.632392216711179,3315
0.631781762685998,3311.8
0.633574971384968,3321.2
0.632354063334605,3314.8
0.63300267073636,3318.2
0.63220144982831,3314
0.631934376192293,3312.6
0.637504769172072,3341.8
0.633384204502098,3320.2
0.632926363983213,3317.8
0.634528805799313,3326.2
0.635635253719954,3332
0.636703548264021,3337.6
0.639107210988172,3350.2
0.639946585272797,3354.6
0.634070965280427,3323.8
0.637504769172072,3341.8
0.63967951163678,3353.2
0.634986646318199,3328.6
0.635062953071347,3329
0.63429988553987,3325
0.632621136970622,3316.2
0.63349866463182,3320.8
0.635253719954216,3330
