"avg_prop_infected","avg_num_infected"
0.560473101869515,2938
0.614841663487219,3223
0.641739793971767,3364
0.644982830980542,3381
0.653948874475391,3428
0.650705837466616,3411
0.64975200305227,3406
0.647081266692102,3392
0.645173597863411,3382
0.644028996566196,3376
0.647081266692102,3392
0.648416634872186,3399
0.647462800457841,3394
0.641930560854636,3365
0.638878290728729,3349
0.641739793971767,3364
0.647081266692102,3392
0.643647462800458,3374
0.636970621900038,3339
0.645555131629149,3384
0.644219763449065,3377
0.646318199160626,3388
0.637924456314384,3344
0.641930560854636,3365
0.639450591377337,3352
0.637161388782907,3340
0.636398321251431,3336
0.638878290728729,3349
0.644601297214804,3379
0.648988935520794,3402
0.640785959557421,3359
0.638496756962991,3347
0.640404425791683,3357
0.640785959557421,3359
0.64097672644029,3360
0.639259824494468,3351
0.64307516215185,3371
0.639641358260206,3353
0.63429988553987,3325
0.641739793971767,3364
0.644982830980542,3381
0.644028996566196,3376
0.632392216711179,3315
0.646318199160626,3388
0.646127432277757,3387
0.637161388782907,3340
0.640404425791683,3357
0.633346051125525,3320
0.629339946585273,3299
0.641930560854636,3365
0.646318199160626,3388
0.644982830980542,3381
0.639832125143075,3354
0.638496756962991,3347
0.639259824494468,3351
0.637542922548646,3342
0.644792064097673,3380
0.639450591377337,3352
0.632773750476917,3317
0.632010682945441,3313
0.638305990080122,3346
0.638115223197253,3345
0.644219763449065,3377
0.641167493323159,3361
0.637352155665776,3341
0.639641358260206,3353
0.634490652422739,3326
0.636970621900038,3339
0.634490652422739,3326
0.641549027088897,3363
0.646318199160626,3388
0.639832125143075,3354
0.638305990080122,3346
0.632392216711179,3315
0.64307516215185,3371
0.631629149179702,3311
0.636779855017169,3338
0.632582983594048,3316
0.633727584891263,3322
0.62781381152232,3291
0.64097672644029,3360
0.634681419305609,3327
0.638115223197253,3345
0.635444486837085,3331
0.634681419305609,3327
0.640595192674552,3358
0.641549027088897,3363
0.637542922548646,3342
0.640213658908813,3356
0.64536436474628,3383
0.634681419305609,3327
0.651850438763831,3417
0.634681419305609,3327
0.635444486837085,3331
0.639069057611599,3350
0.638305990080122,3346
0.634109118657001,3324
0.637542922548646,3342
0.629339946585273,3299
0.641739793971767,3364
