"avg_prop_infected","avg_num_infected"
0.590156428843953,3093.6
0.625410148798169,3278.4
0.642312094620374,3367
0.64616558565433,3387.2
0.647806180847005,3395.8
0.648988935520794,3402
0.648912628767646,3401.6
0.646432659290347,3388.6
0.650438763830599,3409.6
0.648569248378482,3399.8
0.647004959938955,3391.6
0.649637542922549,3405.4
0.644448683708508,3378.2
0.646432659290347,3388.6
0.645555131629149,3384
0.645326211369706,3382.8
0.645822205265166,3385.4
0.643456695917589,3373
0.637962609690958,3344.2
0.645478824876002,3383.6
0.643838229683327,3375
0.64357115604731,3373.6
0.644639450591377,3379.2
0.645555131629149,3384
0.647081266692102,3392
0.6463563525372,3388.2
0.641625333842045,3363.4
0.642045020984357,3365.6
0.639870278519649,3354.2
0.642922548645555,3370.2
0.644677603967951,3379.4
0.641587180465471,3363.2
0.641434566959176,3362.4
0.642884395268981,3370
0.641014879816864,3360.2
0.641510873712323,3362.8
0.641396413582602,3362.2
0.638573063716139,3347.4
0.63788630293781,3343.8
0.640022892025944,3355
0.639221671117894,3350.8
0.639755818389927,3353.6
0.64097672644029,3360
0.63739030904235,3341.2
0.638878290728729,3349
0.640633346051126,3358.2
0.639145364364746,3350.4
0.639412438000763,3351.8
0.63788630293781,3343.8
0.634452499046166,3325.8
0.644486837085082,3378.4
0.642388401373521,3367.4
0.633040824112934,3318.4
0.635215566577642,3329.8
0.640862266310568,3359.4
0.63479587943533,3327.6
0.641739793971766,3364
0.637504769172072,3341.8
0.634986646318199,3328.6
0.640251812285387,3356.2
0.632430370087753,3315.2
0.63788630293781,3343.8
0.637199542159481,3340.2
0.637657382678367,3342.6
0.636932468523464,3338.8
0.638534910339565,3347.2
0.636016787485693,3334
0.63529187333079,3330.2
0.638115223197253,3345
0.634719572682182,3327.2
0.637619229301793,3342.4
0.637733689431515,3343
0.636932468523464,3338.8
0.63399465852728,3323.4
0.635368180083937,3330.6
0.636169400991988,3334.8
0.635673407096528,3332.2
0.635978634109119,3333.8
0.635635253719954,3332
0.636932468523464,3338.8
0.638801983975582,3348.6
0.635215566577642,3329.8
0.634376192293018,3325.4
0.639755818389927,3353.6
0.638763830599008,3348.4
0.636932468523464,3338.8
0.638496756962991,3347
0.637542922548646,3342
0.635215566577642,3329.8
0.637008775276612,3339.2
0.641053033193438,3360.4
0.635444486837085,3331
0.633918351774132,3323
0.632811903853491,3317.2
0.635978634109119,3333.8
0.632850057230065,3317.4
0.633536818008394,3321
0.635978634109119,3333.8
0.635978634109119,3333.8
0.635673407096528,3332.2
