"avg_prop_infected","avg_num_infected"
0.556466997329264,2917
0.62552460892789,3279
0.638115223197253,3345
0.644028996566196,3376
0.636970621900038,3339
0.654902708889737,3433
0.646508966043495,3389
0.638496756962991,3347
0.648988935520794,3402
0.652422739412438,3420
0.644410530331934,3378
0.645173597863411,3382
0.644601297214804,3379
0.651087371232354,3413
0.643838229683327,3375
0.65413964135826,3429
0.659290347195727,3456
0.654711942006868,3432
0.646508966043495,3389
0.646318199160626,3388
0.646890499809233,3391
0.64307516215185,3371
0.644982830980542,3381
0.641549027088897,3363
0.644601297214804,3379
0.64536436474628,3383
0.64975200305227,3406
0.644982830980542,3381
0.638496756962991,3347
0.639450591377337,3352
0.639069057611599,3350
0.64307516215185,3371
0.646127432277757,3387
0.642884395268981,3370
0.644982830980542,3381
0.64326592903472,3372
0.641930560854636,3365
0.632964517359786,3318
0.640595192674552,3358
0.64097672644029,3360
0.648607401755055,3400
0.639641358260206,3353
0.641930560854636,3365
0.640213658908813,3356
0.643456695917589,3373
0.645745898512018,3385
0.645745898512018,3385
0.637161388782907,3340
0.644028996566196,3376
0.630103014116749,3303
0.636016787485692,3334
0.644601297214804,3379
0.638496756962991,3347
0.631629149179702,3311
0.634681419305609,3327
0.638305990080122,3346
0.644410530331934,3378
0.634490652422739,3326
0.644219763449065,3377
0.639641358260206,3353
0.638305990080122,3346
0.638878290728729,3349
0.637542922548646,3342
0.639450591377337,3352
0.642693628386112,3369
0.640785959557421,3359
0.643456695917589,3373
0.643838229683327,3375
0.637352155665776,3341
0.642121327737505,3366
0.647462800457841,3394
0.642884395268981,3370
0.632392216711179,3315
0.637733689431515,3343
0.644219763449065,3377
0.635253719954216,3330
0.629339946585273,3299
0.636779855017169,3338
0.637542922548646,3342
0.636779855017169,3338
0.637733689431515,3343
0.638115223197253,3345
0.642884395268981,3370
0.642312094620374,3367
0.63868752384586,3348
0.637352155665776,3341
0.640595192674552,3358
0.643647462800458,3374
0.635062953071347,3329
0.641549027088897,3363
0.638496756962991,3347
0.640785959557421,3359
0.635062953071347,3329
0.641739793971767,3364
0.63868752384586,3348
0.647081266692102,3392
0.631629149179702,3311
0.630293780999618,3304
0.6365890881343,3337
0.633918351774132,3323
