"avg_prop_infected","avg_num_infected"
0.595383441434567,3121
0.63429988553987,3325
0.634490652422739,3326
0.646127432277757,3387
0.65642884395269,3441
0.650515070583747,3410
0.644982830980542,3381
0.649370469286532,3404
0.647081266692102,3392
0.648988935520794,3402
0.639832125143075,3354
0.636207554368562,3335
0.640022892025944,3355
0.636779855017169,3338
0.641167493323159,3361
0.640022892025944,3355
0.642121327737505,3366
0.647081266692102,3392
0.641549027088897,3363
0.64097672644029,3360
0.63220144982831,3314
0.636398321251431,3336
0.637352155665776,3341
0.633918351774132,3323
0.644410530331934,3378
0.647844334223579,3396
0.639069057611599,3350
0.631819916062571,3312
0.638305990080122,3346
0.635444486837085,3331
0.64326592903472,3372
0.630675314765357,3306
0.639832125143075,3354
0.644982830980542,3381
0.637733689431515,3343
0.635062953071347,3329
0.642121327737505,3366
0.6365890881343,3337
0.648035101106448,3397
0.646318199160626,3388
0.641167493323159,3361
0.635253719954216,3330
0.639450591377337,3352
0.634109118657001,3324
0.637542922548646,3342
0.639832125143075,3354
0.639832125143075,3354
0.641167493323159,3361
0.641930560854636,3365
0.646699732926364,3390
0.640022892025944,3355
0.644410530331934,3378
0.642502861503243,3368
0.640404425791683,3357
0.638496756962991,3347
0.640213658908813,3356
0.646890499809233,3391
0.643647462800458,3374
0.651468904998092,3415
0.639641358260206,3353
0.637161388782907,3340
0.64097672644029,3360
0.638496756962991,3347
0.632392216711179,3315
0.644601297214804,3379
0.644601297214804,3379
0.631629149179702,3311
0.636398321251431,3336
0.634490652422739,3326
0.635635253719954,3332
0.63220144982831,3314
0.636207554368562,3335
0.637924456314384,3344
0.638878290728729,3349
0.644601297214804,3379
0.635635253719954,3332
0.638878290728729,3349
0.630103014116749,3303
0.63868752384586,3348
0.642502861503243,3368
0.64307516215185,3371
0.639450591377337,3352
0.635444486837085,3331
0.630484547882488,3305
0.636970621900038,3339
0.631247615413964,3309
0.64097672644029,3360
0.638878290728729,3349
0.640213658908813,3356
0.638878290728729,3349
0.635253719954216,3330
0.638115223197253,3345
0.642884395268981,3370
0.629149179702404,3298
0.630484547882488,3305
0.635444486837085,3331
0.639832125143075,3354
0.630484547882488,3305
0.629339946585273,3299
0.641549027088897,3363
