"avg_prop_infected","avg_num_infected"
0.597671357699706,5903.2
0.665343727852587,6571.6
0.680388782018832,6720.2
0.68383112281057,6754.2
0.687961931760656,6795
0.688690898045965,6802.2
0.689419864331275,6809.4
0.687658195808444,6792
0.688974384934697,6805
0.688083426141541,6796.2
0.684985319428976,6765.6
0.687921433633694,6794.6
0.687658195808444,6792
0.689521109648679,6810.4
0.688387162093753,6799.2
0.688832641490331,6803.6
0.688771894299889,6803
0.689521109648679,6810.4
0.686767237015288,6783.2
0.686180014174345,6777.4
0.687496203300597,6790.4
0.687577199554521,6791.2
0.687374708919713,6789.2
0.688164422395464,6797
0.688731396172927,6802.6
0.686463501063076,6780.2
0.685714285714286,6772.8
0.685896527285613,6774.6
0.687151969221424,6787
0.686584995443961,6781.4
0.686483750126557,6780.4
0.690128581553103,6816.4
0.689986838108738,6815
0.685916776349094,6774.8
0.687901184570214,6794.4
0.686584995443961,6781.4
0.687516452364078,6790.6
0.690067834362661,6815.8
0.68779993925281,6793.4
0.690169079680065,6816.8
0.686180014174344,6777.4
0.687516452364078,6790.6
0.687050723904019,6786
0.685977523539536,6775.4
0.684479092841956,6760.6
0.684803077857649,6763.8
0.686827984205731,6783.8
0.685491546015997,6770.6
0.684377847524552,6759.6
0.684175356889744,6757.6
0.681623974891161,6732.4
0.687516452364078,6790.6
0.686503999190037,6780.6
0.682879416826972,6744.8
0.681765718335527,6733.8
0.685268806317708,6768.4
0.687577199554521,6791.2
0.683122405588741,6747.2
0.686261010428268,6778.2
0.683243899969626,6748.4
0.684782828794168,6763.6
0.685633289460363,6772
0.685876278222132,6774.4
0.68881239242685,6803.4
0.685775032904728,6773.4
0.686342006682191,6779
0.684965070365496,6765.4
0.685086564746381,6766.6
0.686382504809153,6779.4
0.685349802571631,6769.2
0.685471296952516,6770.4
0.685957274476055,6775.2
0.685167561000304,6767.4
0.684398096588033,6759.8
0.688528905538119,6800.6
0.686848233269211,6784
0.683041409334818,6746.4
0.684863825048092,6764.4
0.684499341905437,6760.8
0.686746987951807,6783
0.687030474840539,6785.8
0.686524248253518,6780.8
0.685754783841247,6773.2
0.684013364381897,6756
0.682514933684317,6741.2
0.685714285714286,6772.8
0.685309304444669,6768.8
0.685795281968209,6773.6
0.687739192062367,6792.8
0.686645742634403,6782
0.685876278222132,6774.4
0.683810873747089,6754
0.68458033815936,6761.6
0.687394957983193,6789.4
0.688447909284196,6799.8
0.687617697681482,6791.6
0.685187810063785,6767.6
0.68680773514225,6783.6
0.684803077857649,6763.8
0.687131720157943,6786.8
