"avg_prop_infected","avg_num_infected"
0.5965171610813,5891.8
0.662225372076541,6540.8
0.678404373797712,6700.6
0.686342006682191,6779
0.687151969221424,6787
0.68532955350815,6769
0.689095879315582,6806.2
0.687880935506733,6794.2
0.68731396172927,6788.6
0.684965070365496,6765.4
0.690655057203604,6821.6
0.687172218284904,6787.2
0.684600587222841,6761.8
0.687435456110155,6789.8
0.686645742634403,6782
0.685876278222132,6774.4
0.683243899969626,6748.4
0.686949478586615,6785
0.688204920522426,6797.4
0.686159765110864,6777.2
0.687901184570214,6794.4
0.687212716411866,6787.6
0.68433734939759,6759.2
0.687516452364078,6790.6
0.686908980459654,6784.6
0.68581553103169,6773.8
0.686159765110864,6777.2
0.686665991697884,6782.2
0.683891870001012,6754.8
0.683122405588742,6747.2
0.687698693935406,6792.4
0.68680773514225,6783.6
0.689257871823428,6807.8
0.686382504809153,6779.4
0.68680773514225,6783.6
0.688346663966792,6798.8
0.68705072390402,6786
0.689035132125139,6805.6
0.685471296952516,6770.4
0.686402753872633,6779.6
0.68656474638048,6781.2
0.686443251999595,6780
0.68682798420573,6783.8
0.684013364381897,6756
0.683466639667915,6750.6
0.684438594714994,6760.2
0.683466639667915,6750.6
0.682879416826972,6744.8
0.684843575984611,6764.2
0.684985319428976,6765.6
0.684965070365495,6765.4
0.686038270729979,6776
0.683183152779184,6747.8
0.684215855016705,6758
0.685592791333401,6771.6
0.686099017920421,6776.6
0.68257568087476,6741.8
0.683446390604434,6750.4
0.685127062873342,6767
0.684357598461071,6759.4
0.68433734939759,6759.2
0.685552293206439,6771.2
0.686139516047383,6777
0.684600587222841,6761.8
0.683547635921839,6751.4
0.683142654652222,6747.4
0.683203401842665,6748
0.684398096588033,6759.8
0.686949478586615,6785
0.685370051635112,6769.4
0.684701832540245,6762.8
0.685451047889035,6770.2
0.681360737065911,6729.8
0.682413688366913,6740.2
0.684701832540245,6762.8
0.683790624683608,6753.8
0.685106813809861,6766.8
0.682940164017414,6745.4
0.681482231446796,6731
0.684438594714994,6760.2
0.68283891870001,6744.4
0.683446390604434,6750.4
0.684155107826263,6757.4
0.681158246431102,6727.8
0.684762579730687,6763.4
0.684641085349803,6762.2
0.684499341905437,6760.8
0.686261010428268,6778.2
0.683912119064493,6755
0.686625493570922,6781.8
0.684236104080186,6758.2
0.683993115318417,6755.8
0.68356788498532,6751.6
0.684013364381897,6756
0.685592791333401,6771.6
0.683486888731396,6750.8
0.682352941176471,6739.6
0.683021160271337,6746.2
0.682980662144376,6745.8
0.683304647160069,6749
